Date,Volatilità Reale (exp),Volatilità Predetta (exp)
2023-04-25,0.009438378614100075,0.006025474
2023-04-26,0.010152090398615341,0.0070272502
2023-04-27,0.010535495114520859,0.0075673875
2023-04-28,0.010470741885184917,0.0066677965
2023-05-01,0.009353768920189064,0.0043645217
2023-05-02,0.00528719768846893,0.0027144612
2023-05-03,0.006762939917541263,0.0022883576
2023-05-04,0.006905478742157375,0.001917574
2023-05-05,0.006314262365539238,0.001711771
2023-05-08,0.00667015811512349,0.0018244179
2023-05-09,0.006996690900624862,0.0018532578
2023-05-10,0.006062155047212368,0.0017482821
2023-05-11,0.00341336514383317,0.0015967698
2023-05-12,0.0034167386022342957,0.0015921412
2023-05-15,0.004017929234126237,0.001641129
2023-05-16,0.003549668378217133,0.0017322111
2023-05-17,0.0035421388792054734,0.002415551
2023-05-18,0.004830547969467656,0.0033041667
2023-05-19,0.004926667069149924,0.0030202533
2023-05-22,0.005974895334993251,0.0027704465
2023-05-23,0.006206055404711492,0.0026530668
2023-05-24,0.006989629439620643,0.0033475964
2023-05-25,0.005211576213369384,0.005242839
2023-05-26,0.003596357302315357,0.0060693985
2023-05-30,0.007283883936289246,0.0062170504
2023-05-31,0.008097308605946466,0.0071421377
2023-06-01,0.007817963888544738,0.007498142
2023-06-02,0.007119298600958597,0.0072291656
2023-06-05,0.007984231899922522,0.007500126
2023-06-06,0.008387165848300576,0.007281999
2023-06-07,0.008368192033751241,0.009433257
2023-06-08,0.006100271078894584,0.009157916
2023-06-09,0.006099882018649127,0.008603087
2023-06-12,0.004002968894444904,0.008045022
2023-06-13,0.006763314109962882,0.006953157
2023-06-14,0.009148848395792216,0.005620661
2023-06-15,0.009280614407979868,0.0058372933
2023-06-16,0.009409186569422566,0.0063925446
2023-06-20,0.009239593093246951,0.006887181
2023-06-21,0.006985999755239126,0.0066375765
2023-06-22,0.0037970773999006432,0.005941828
2023-06-23,0.004724967262135268,0.005215988
2023-06-26,0.0047833770860818,0.005152249
2023-06-27,0.0048402120680057234,0.005720913
2023-06-28,0.004698819534189755,0.005869679
2023-06-29,0.0068662824495241154,0.0056729177
2023-06-30,0.007557100894774017,0.005519594
2023-07-03,0.007429380261026425,0.0055027935
2023-07-05,0.008353473431162743,0.0064334883
2023-07-06,0.008765986308750579,0.0060250573
2023-07-07,0.007852180078699767,0.0059015835
2023-07-10,0.007652722546973131,0.0059367
2023-07-11,0.007579363287502289,0.0055649173
2023-07-12,0.007066076705662521,0.004618345
2023-07-13,0.007179879253886908,0.004071666
2023-07-14,0.007699867523418919,0.0037802425
2023-07-17,0.0080251345819208,0.004525768
2023-07-18,0.00734662377636372,0.005198723
2023-07-19,0.008495373024536216,0.0057640853
2023-07-20,0.007710468738059728,0.0053325514
2023-07-21,0.006868042114196479,0.006154923
2023-07-24,0.00767505474335398,0.006706027
2023-07-25,0.008204181344467553,0.006588173
2023-07-26,0.0063381752988046665,0.006260813
2023-07-27,0.003772929863869461,0.0059384364
2023-07-28,0.004705170648555759,0.006338028
2023-07-31,0.004629891384154712,0.0062841605
2023-08-01,0.0048747131888620555,0.007031508
2023-08-02,0.004482849705873346,0.007272188
2023-08-03,0.003096298382908511,0.0073698764
2023-08-04,0.0070206448162474155,0.006274785
2023-08-07,0.00713618327405767,0.0056360345
2023-08-08,0.00720268702866044,0.0051662717
2023-08-09,0.006342558008102818,0.0046941037
2023-08-10,0.005262148336591949,0.0042955084
2023-08-11,0.0037476278720834483,0.004644017
2023-08-14,0.0037933728711203093,0.005020485
2023-08-15,0.005438813675779074,0.0050019547
2023-08-16,0.0063812505395214065,0.0047830706
2023-08-17,0.004851490662302174,0.0049287165
2023-08-18,0.0042672218397497,0.0044965353
2023-08-21,0.004266814591717531,0.0038045698
2023-08-22,0.004368819754693714,0.0032914649
2023-08-23,0.004648981449431862,0.00284192
2023-08-24,0.0061570768208122585,0.0028428768
2023-08-25,0.006246212860666214,0.0036611827
2023-08-28,0.006902406984530219,0.0038517334
2023-08-29,0.007044976355262742,0.0032602022
2023-08-30,0.008315835045534598,0.0030803522
2023-08-31,0.007698686486431784,0.003250262
2023-09-01,0.00885091510426831,0.004105932
2023-09-05,0.0062381974068188495,0.0043776804
2023-09-06,0.0074798016489115386,0.0049158707
2023-09-07,0.00612352027023687,0.0050975676
2023-09-08,0.007085938385559754,0.0045917914
2023-09-11,0.004858810656784513,0.003627579
2023-09-12,0.003463793271868991,0.003536821
2023-09-13,0.0032770579756487787,0.0040294286
2023-09-14,0.005504204876606845,0.004572073
2023-09-15,0.004048801101927238,0.005222104
2023-09-18,0.004183445244294632,0.006218628
2023-09-19,0.004178181538442316,0.00663315
2023-09-20,0.004550715671087369,0.0058949664
2023-09-21,0.003811843577896734,0.004855608
2023-09-22,0.0051871303825398035,0.005484783
2023-09-25,0.00602402932781476,0.005826127
2023-09-26,0.005850701158636525,0.005944855
2023-09-27,0.006100055123354076,0.0065410933
2023-09-28,0.006784473962294227,0.0077415784
2023-09-29,0.0054156324015866555,0.00700057
2023-10-02,0.005506797244656993,0.0067650774
2023-10-03,0.00640118164437053,0.0073356214
2023-10-04,0.0065761140223122416,0.0075856564
2023-10-05,0.007392901222539904,0.00802451
2023-10-06,0.007155885725818279,0.00778135
2023-10-09,0.0027668993928673755,0.008062451
2023-10-10,0.005374242166565979,0.007647114
2023-10-11,0.007601011380418249,0.0075559923
2023-10-12,0.006460398622785826,0.007529812
2023-10-13,0.007171778971658939,0.008048452
2023-10-16,0.00690910820717635,0.008161458
2023-10-17,0.007790855145965973,0.006878959
2023-10-18,0.008119870829536451,0.006084034
2023-10-19,0.006964917156013985,0.006354338
2023-10-20,0.003476218282507866,0.0074715344
2023-10-23,0.005136779049696486,0.0071808267
2023-10-24,0.0051776407822690575,0.006979087
2023-10-25,0.005182960149642345,0.0067015793
2023-10-26,0.0072820925597727,0.0072591556
2023-10-27,0.009509611907089517,0.008321647
2023-10-30,0.010157339958813386,0.009764345
2023-10-31,0.010261504269792476,0.010941912
2023-11-01,0.012024047258100728,0.00993599
2023-11-02,0.005201021708759063,0.009499533
2023-11-03,0.005159772541655779,0.010221504
2023-11-06,0.005911575156550212,0.009521271
2023-11-07,0.00665258089692311,0.009096304
2023-11-08,0.011042883346069083,0.008602665
2023-11-09,0.011208202200111117,0.008674226
2023-11-10,0.011047384384146772,0.010745835
2023-11-13,0.011723920923924746,0.011254541
2023-11-14,0.011734894365228071,0.008404302
2023-11-15,0.0023682049251587626,0.0068165376
2023-11-16,0.0036561886717913763,0.0059712604
2023-11-17,0.003712389777801172,0.005911727
2023-11-20,0.00354889780386178,0.0062187286
2023-11-21,0.0033609282281496953,0.006456529
2023-11-22,0.0034306629794556877,0.0061059278
2023-11-24,0.005315308919873237,0.0055347304
2023-11-27,0.006106394676398142,0.00476712
2023-11-28,0.005412290769479832,0.0050311224
2023-11-29,0.007772575282743747,0.004952679
2023-11-30,0.007615724082502202,0.004904803
2023-12-01,0.006432341534787752,0.005673467
2023-12-04,0.005402024380357855,0.005837363
2023-12-05,0.005339643366428119,0.005582773
2023-12-06,0.002210497524870489,0.0054703993
2023-12-07,0.0015338129215022051,0.0052329563
2023-12-08,0.003208133534176198,0.00542044
2023-12-11,0.00304823870485575,0.0057780836
2023-12-12,0.007488252595232946,0.00601572
2023-12-13,0.008470897834115133,0.0060573746
2023-12-14,0.010511758571273575,0.0067343707
2023-12-15,0.01033998284755764,0.007892333
2023-12-18,0.01052003215925022,0.007247689
2023-12-19,0.008361062735805285,0.006416801
2023-12-20,0.010942392502475558,0.0060283625
2023-12-21,0.010107816870685755,0.0077592903
2023-12-22,0.010103373150958942,0.008376357
2023-12-26,0.009889727637539418,0.0073831277
2023-12-27,0.004027296534880462,0.0063320305
2023-12-28,0.001583696710851304,0.005401413
2023-12-29,0.006776794538283395,0.0048891385
2024-01-02,0.007435114495898903,0.004467105
2024-01-03,0.007429751783354617,0.005097735
2024-01-04,0.007842683342820067,0.005771518
2024-01-05,0.007831142080813518,0.005916017
2024-01-08,0.004500179714414119,0.0047309753
2024-01-09,0.003989548627620411,0.00442621
2024-01-10,0.004253485128096162,0.004628773
2024-01-11,0.0046057049043531,0.0044592866
2024-01-12,0.0038336854732887535,0.0046613617
2024-01-16,0.0038252945713772657,0.004771701
2024-01-17,0.0022888692986529745,0.0046558073
2024-01-18,0.002562994580089691,0.00435152
2024-01-19,0.0037854219843375565,0.004248927
2024-01-22,0.0024017727350021667,0.0038138395
2024-01-23,0.004977326872480173,0.0034284987
2024-01-24,0.00495459748323458,0.0027329938
2024-01-25,0.005878894633848345,0.002138929
2024-01-26,0.006488561360708459,0.0019958895
2024-01-29,0.006514620929661505,0.0015404895
2024-01-30,0.003921406286015032,0.0012625741
2024-01-31,0.005337217379709184,0.0012016917
2024-02-01,0.006113168019718136,0.0012229589
2024-02-02,0.005855162100654389,0.0017218716
2024-02-05,0.006741141338386268,0.0026366329
2024-02-06,0.00602211205556156,0.0035207577
2024-02-07,0.005080712507961608,0.004475674
2024-02-08,0.0049426968108927175,0.0048579965
2024-02-09,0.0049821929786483705,0.0043563233
2024-02-12,0.004679886562191875,0.0038032108
2024-02-13,0.006451270050439318,0.0036382098
2024-02-14,0.0071892058645544364,0.004463459
2024-02-15,0.0071068333740980545,0.004745909
2024-02-16,0.007551562676030994,0.0039946362
2024-02-20,0.0047301503101165624,0.0038600205
2024-02-21,0.0056496540457139114,0.0039974093
2024-02-22,0.00541654730965293,0.0034105396
2024-02-23,0.006735082331159733,0.0034949877
2024-02-26,0.006561220273331564,0.003768279
2024-02-27,0.0073077052551020006,0.0040789493
2024-02-28,0.004887077775136,0.0039469106
2024-02-29,0.007281111111192473,0.003697372
2024-03-01,0.007074340279712245,0.0032583398
2024-03-04,0.007610841453804471,0.0033384867
2024-03-05,0.008375366266135742,0.0031210629
2024-03-06,0.007105160390737726,0.0026259893
2024-03-07,0.005690154155766914,0.0021867822
2024-03-08,0.005637528954627973,0.0017912437
2024-03-11,0.003726020563757417,0.0016071197
2024-03-12,0.003874463993106904,0.0015534873
2024-03-13,0.0034469182615825826,0.0016465768
2024-03-14,0.003695500431463239,0.0017535968
2024-03-15,0.003727049027496854,0.0016395596
2024-03-18,0.004538600598214693,0.0013655516
2024-03-19,0.0043333804793269795,0.0011215355
2024-03-20,0.004058508686203759,0.0010764578
2024-03-21,0.0034979436458672537,0.0011297615
2024-03-22,0.0036261959533976256,0.0011763443
2024-03-25,0.00244377928360918,0.0013161919
2024-03-26,0.006041481388169388,0.0016031257
2024-03-27,0.006149278427001321,0.0020123948
2024-03-28,0.007958930513649827,0.0030411629
2024-04-01,0.01114736249166066,0.0041303406
2024-04-02,0.010801708786698888,0.005263551
2024-04-03,0.007347418424984455,0.0054792166
2024-04-04,0.010239950426934848,0.0047704135
2024-04-05,0.010210489708572225,0.0043694912
2024-04-08,0.00876134340220699,0.004102796
2024-04-09,0.00993417697202959,0.0029030798
2024-04-10,0.00789862251579144,0.0024478836
2024-04-11,0.007373151616921553,0.0027829276
2024-04-12,0.007509103446959554,0.0031209048
2024-04-15,0.006581453158268665,0.0044355146
2024-04-16,0.006081725661512218,0.006625028
2024-04-17,0.006405918273901355,0.0061306953
2024-04-18,0.0023046690331487343,0.0055211447
2024-04-19,0.0024603268365454073,0.0053287763
2024-04-22,0.005691297660520313,0.005202743
2024-04-23,0.006047513593315991,0.005856763
2024-04-24,0.007554008140419899,0.0064257947
2024-04-25,0.007528440007412802,0.007215849
2024-04-26,0.007495498559810924,0.009084885
2024-04-29,0.0037714474936010613,0.009623686
2024-04-30,0.003841676219282238,0.008750955
2024-05-01,0.0017543134703576055,0.007697115
2024-05-02,0.0018662537922475096,0.008036923
2024-05-03,0.002074346296199629,0.007570485
2024-05-06,0.0033139331198130738,0.0069748405
2024-05-07,0.004478894969994018,0.006216659
2024-05-08,0.00490824614738427,0.005712992
2024-05-09,0.004947874725355593,0.005499016
2024-05-10,0.005395911149984041,0.0053053373
2024-05-13,0.004647101521563068,0.0049530095
2024-05-14,0.0061270110631901804,0.004561292
2024-05-15,0.006530827517826328,0.0044165705
2024-05-16,0.006538104015194424,0.004832148
2024-05-17,0.006761497673595182,0.0053171366
2024-05-20,0.006788942188501045,0.0050708456
2024-05-21,0.0019174698469811295,0.004877147
2024-05-22,0.005544651847256039,0.004771269
2024-05-23,0.0052158635527688995,0.0047933613
2024-05-24,0.006713704061408185,0.0053523444
2024-05-28,0.0057525977958739274,0.005439072
2024-05-29,0.005301436477156196,0.0065230876
2024-05-30,0.010220380762197712,0.005966077
2024-05-31,0.010824323029337645,0.005057692
2024-06-03,0.008227800172608732,0.0048953076
2024-06-04,0.0053720174309438515,0.004648882
2024-06-05,0.004783963314516151,0.0043706023
2024-06-06,0.002191232373424593,0.004573065
2024-06-07,0.001387415123590143,0.0054150424
2024-06-10,0.0035067445806272607,0.005860893
2024-06-11,0.0034171523500380954,0.006693888
2024-06-12,0.0030054296901417662,0.0057034423
2024-06-13,0.002885482263805287,0.0049844845
2024-06-14,0.001523740698727751,0.0051813633
2024-06-17,0.001387415123590143,0.0048818407
2024-06-18,0.0018158101447993454,0.0046803798
2024-06-20,0.0018874902784635499,0.0045467326
2024-06-21,0.002528025375273741,0.0045369375
2024-06-24,0.003304187277666945,0.004339313
2024-06-25,0.004166302442391367,0.004531079
2024-06-26,0.004085546895538012,0.004502239
2024-06-27,0.0037885939125021457,0.0040191174
2024-06-28,0.0018622613741214834,0.0037406976
2024-07-01,0.001889600381344746,0.0038582387
2024-07-02,0.0028144897043198927,0.0043346523
2024-07-03,0.0059939267747354035,0.0034680977
2024-07-05,0.005981112948029735,0.002986878
2024-07-08,0.006246937537873002,0.0028831991
2024-07-09,0.007005010520078074,0.002583904
2024-07-10,0.0040790129674425045,0.0025583808
2024-07-11,0.003935165184898833,0.0028952719
2024-07-12,0.004931380337945014,0.0035934541
2024-07-15,0.00647901487255883,0.0043452363
2024-07-16,0.006327982596353023,0.005097837
2024-07-17,0.014144409629333637,0.0065808627
2024-07-18,0.014021408658715788,0.008078825
2024-07-19,0.014140422392939658,0.0116283875
2024-07-22,0.012186885430520726,0.01045509
2024-07-23,0.012769259931381104,0.0080014905
2024-07-24,0.005403838342737162,0.006666884
2024-07-25,0.0054674270651127975,0.0068243896
2024-07-26,0.005258801787316492,0.008256875
2024-07-29,0.005131544623588408,0.008180392
2024-07-30,0.004206501776369429,0.007581993
2024-07-31,0.00530784856680921,0.007472511
2024-08-01,0.005358397289114896,0.007302873
2024-08-02,0.01379028010608824,0.0070281317
2024-08-05,0.014239421532500197,0.007819663
2024-08-06,0.014546908833907232,0.009360437
2024-08-07,0.01809005032539524,0.008001795
2024-08-08,0.018407563052385643,0.006159524
2024-08-09,0.012071254684119329,0.0062390035
2024-08-12,0.012686510695104123,0.00408403
2024-08-13,0.009708920974367881,0.0029751651
2024-08-14,0.005699778212032372,0.003356971
2024-08-15,0.005903159178303875,0.004332894
2024-08-16,0.004086804487344523,0.0056607616
2024-08-19,0.002122330349299767,0.006281791
2024-08-20,0.0024082646012130774,0.0059859394
2024-08-21,0.002294560670527837,0.0059445878
2024-08-22,0.002171181902083853,0.0052519212
2024-08-23,0.0021050735279976997,0.00520904
2024-08-26,0.0017864801534700477,0.005173893
2024-08-27,0.001791157295236592,0.005137921
2024-08-28,0.001750511042409812,0.005230474
2024-08-29,0.0027804391638761154,0.005304771
2024-08-30,0.0031688685645450583,0.0052074823
2024-09-03,0.003585336235969554,0.0052254973
2024-09-04,0.007671332579458446,0.005142147
2024-09-05,0.007379168639076967,0.005649444
2024-09-06,0.007411027590615965,0.0048172213
2024-09-09,0.008132544280456639,0.0031938783
2024-09-10,0.008160319901472049,0.00222281
2024-09-11,0.004687848672642675,0.0016822605
2024-09-12,0.003709276396843086,0.0016039131
2024-09-13,0.003681926072425343,0.0015498808
2024-09-16,0.006718435548708625,0.0014267897
2024-09-17,0.006607982951676867,0.0014819097
2024-09-18,0.006607751299469745,0.0017940893
2024-09-19,0.006727260805286765,0.0018597668
2024-09-20,0.005041834189834298,0.0016284414
2024-09-23,0.002870508231486717,0.0013756434
2024-09-24,0.004814716410282176,0.0011496976
2024-09-25,0.004727814582144692,0.0010099461
2024-09-26,0.004771075040049832,0.0010469964
2024-09-27,0.006171609768544793,0.0011676959
2024-09-30,0.006534026666367818,0.0012391848
2024-10-01,0.004607619263605314,0.0013629204
2024-10-02,0.005815650580039571,0.0016292242
2024-10-03,0.005931883957797551,0.0020102726
2024-10-04,0.003685461970210826,0.002357849
2024-10-07,0.005443768869836881,0.0024739644
2024-10-08,0.007637817307102665,0.0025471544
2024-10-09,0.006188002711349028,0.002541181
2024-10-10,0.006633390612624728,0.0027154507
2024-10-11,0.005207007291806389,0.0029382836
2024-10-14,0.009248305784768582,0.0032900772
2024-10-15,0.00800706337686379,0.0036904356
2024-10-16,0.008295847853955486,0.0056747603
2024-10-17,0.007773890762022742,0.005969524
2024-10-18,0.008012476612525387,0.0049791792
2024-10-21,0.006726516310688218,0.0044696564
2024-10-22,0.006114184090162356,0.005134002
2024-10-23,0.00618851481548086,0.005042646
2024-10-24,0.0037701511750149186,0.004951571
2024-10-25,0.0033163227065516132,0.005236989
2024-10-28,0.0031775477325323813,0.00575389
2024-10-29,0.0031859914766548723,0.005822513
2024-10-30,0.0037642951092998725,0.0053831334
2024-10-31,0.005326642370686891,0.006199963
2024-11-01,0.005549095308578436,0.0065098484
2024-11-04,0.0071529608427396245,0.0074987356
2024-11-05,0.007166598752112001,0.008091572
2024-11-06,0.005910163570620722,0.008907352
2024-11-07,0.006085252651481051,0.009597896
2024-11-08,0.0057989023081291965,0.008668544
2024-11-11,0.009115419981137848,0.008390247
2024-11-12,0.009054373153302193,0.008698056
2024-11-13,0.009293460981131645,0.010276548
2024-11-14,0.006844001634626318,0.010058662
2024-11-15,0.008588876169356989,0.0100055775
2024-11-18,0.008492855560178328,0.01080713
2024-11-19,0.012433966226046885,0.010728104
2024-11-20,0.012017118782744774,0.010109845
2024-11-21,0.006666022449891784,0.011020857
2024-11-22,0.00683239105682262,0.011437086
2024-11-25,0.004054559474920063,0.01134618
2024-11-26,0.0030179721265186053,0.011394165
2024-11-27,0.0028329877256165537,0.011011663
2024-11-29,0.003799156939877257,0.01024848
2024-12-02,0.0037322428905427825,0.0091244355
2024-12-03,0.0032983950337361775,0.008166547
2024-12-04,0.005301891769226255,0.007087979
2024-12-05,0.00432343746329409,0.0063695265
2024-12-06,0.0053815617869955,0.0063657244
2024-12-09,0.005350517357577706,0.006704834
2024-12-10,0.006496607952865525,0.0067811017
2024-12-11,0.006033027292647832,0.0066246386
2024-12-12,0.006530304952063629,0.0070195156
2024-12-13,0.005568538240990097,0.0074003306
2024-12-16,0.006267210490831099,0.0073520145
2024-12-17,0.0062603329299656734,0.007948485
2024-12-18,0.006246225184526869,0.008795278
2024-12-19,0.010656874090366066,0.010421793
2024-12-20,0.011193526059973825,0.012728344
